created_at,company,url,text,retweets,likes,id
2017-11-09 18:11:58,Intel,https://twitter.com/intel/status/928686619414147073,"@HellKiteChaoS The new i5-8600k is on sale globally, but supply to specific vendors and markets may vary.",0,2,928686619414147073
2017-11-09 16:41:05,Intel,https://twitter.com/intel/status/928663746435862528,"At Intel, we not only see the future, we’re building it and it's one that's fueled by data #AI… https://t.co/TBe0ubFKXq",22,65,928663746435862528
2017-11-09 15:42:16,Intel,https://twitter.com/intel/status/928648942669172736,@nopingnews Hi! Optane technology is only supported for SATA boot drives: https://t.co/uNarGqoLen,0,2,928648942669172736
2017-11-08 22:05:18,Intel,https://twitter.com/intel/status/928382948105170944,Thank you to everyone who came out to the Intel booth at #ComplexCon this year! https://t.co/eb7bWIOQOK,10,59,928382948105170944
2017-11-08 21:21:21,Intel,https://twitter.com/intel/status/928371890690908160,@GailBichler The future of #AutonomousCars will be here sooner than you think. We'll keep an eye out for this week's @NYTmag issue.,1,1,928371890690908160
2017-11-08 21:15:47,Intel,https://twitter.com/intel/status/928370490347048961,@TheCrossover It will look like fans from all over getting the chance to sit courtside #VR,0,1,928370490347048961
2017-11-08 21:12:35,Intel,https://twitter.com/intel/status/928369682415063042,@Nashgrier Well #VR is the perfect training ground -- no one around to catch your fails... oh wait,1,5,928369682415063042
2017-11-08 21:09:39,Intel,https://twitter.com/intel/status/928368943370260480,"@DavidPapp This is something we're invested in too, having partnered with @AmericanArt on more immersive museum exp… https://t.co/F8VbVEbg12",0,1,928368943370260480
2017-11-08 21:07:17,Intel,https://twitter.com/intel/status/928368347879796736,@bbcmag Great to see Atlanta on the path to becoming a #5G connected smart city with @GeekThyme leading the charge,0,1,928368347879796736
2017-11-08 18:45:08,Intel,https://twitter.com/intel/status/928332576690982913,Technology could change the way we study our oceans. See the #ai behind the @parleyxxx SnotBot mission.… https://t.co/nz28HlItbF,31,66,928332576690982913
2017-11-08 13:25:30,Intel,https://twitter.com/intel/status/928252138098167816,@orlando_senpai It’s great everything is working now! You are welcome and have a good day!,0,2,928252138098167816
2017-11-08 13:12:19,Intel,https://twitter.com/intel/status/928248818734391296,@orlando_senpai Could you specify if you have the actual Optane module or you just simply installed the Optane soft… https://t.co/N8u7NHnagk,0,1,928248818734391296
2017-11-07 23:00:09,Intel,https://twitter.com/intel/status/928034365849956352,Learn how drone film festivals like @FRiFFest inspired @InvaSla to capture the world's most enchanting places.… https://t.co/kFzSE5Ha30,10,54,928034365849956352
2017-11-07 21:36:44,Intel,https://twitter.com/intel/status/928013373035499527,@Nashgrier Are you sure @HayesGrier isn’t auditioning for the next Karate Kid? ;) #VR,12,104,928013373035499527
2017-11-07 21:36:15,Intel,https://twitter.com/intel/status/928013252738592768,@BoingBoing It’s great to see how #VR can truly make all the world a stage,1,1,928013252738592768
2017-11-07 21:35:30,Intel,https://twitter.com/intel/status/928013061004382208,"@space_sim_guy At the moment, there is a stock limitation on Newegg, there is no ETA for it but they are accepting back-orders.",0,1,928013061004382208
2017-11-07 21:33:38,Intel,https://twitter.com/intel/status/928012591867351043,"@stshank McAdam is absolutely right, #5G will completely change lives by connecting people and places faster than e… https://t.co/RgABZ1Tba8",1,2,928012591867351043
2017-11-07 21:32:38,Intel,https://twitter.com/intel/status/928012342599802885,"@stshank As Doug has said before, quick progress on #SelfDriving safety and policy is key to saving lives. https://t.co/zK5YRjlYDD",0,1,928012342599802885
2017-11-07 19:27:29,Intel,https://twitter.com/intel/status/927980845486526472,"@kikenoratto Hello! Unfortunately, we can not help you with your trip since we do not offer this type of services.",0,1,927980845486526472
2017-11-07 17:40:14,Intel,https://twitter.com/intel/status/927953857790873600,Superteam. Live @NBAonTNT game action is coming to #IntelTrueVR this February. https://t.co/1lJEffbiA5,19,83,927953857790873600
2017-11-07 14:09:10,Intel,https://twitter.com/intel/status/927900739401371651,"@Nperard51 More information about this processor can be found here:
https://t.co/AdTS8waNZ7
https://t.co/BWnnYMAdEh
Regards (3/3)",0,1,927900739401371651
2017-11-07 14:08:35,Intel,https://twitter.com/intel/status/927900591220772865,@Nperard51 it is backwards compatible to dual-processor or single-processor usage if the server board allows such a configuration (2/3),0,1,927900591220772865
2017-11-07 14:07:56,Intel,https://twitter.com/intel/status/927900428460806145,"@Nperard51 Hello!
The Intel® Xeon® Processor E5-4650 is designed for use on motherboards with 4 sockets in quad-processor mode but (1/3)",0,1,927900428460806145
2017-11-07 08:04:31,Intel,https://twitter.com/intel/status/927808972949684224,"@rrs0725 Alternatively, you can check our online website: https://t.co/gx8RHoBTdk",0,2,927808972949684224
2017-11-07 04:56:31,Intel,https://twitter.com/intel/status/927761661536108544,"@rrs0725 2/2 Rest assured, product is shipping globally. Our retailers are in the best position to inform you of wh… https://t.co/uwE7VVH8I9",0,2,927761661536108544
2017-11-07 04:54:38,Intel,https://twitter.com/intel/status/927761186199830528,"@rrs0725 1/2 The i7-8700k processors are on sale globally, but supply to specific vendors and markets may vary.",0,1,927761186199830528
2017-11-06 23:39:29,Intel,https://twitter.com/intel/status/927681875359002631,"@DuhSesame Hi, the official information is the one published here: https://t.co/qLYiXnyiQJ please keep handy this s… https://t.co/io6vf6z4xC",1,3,927681875359002631
2017-11-06 23:33:41,Intel,https://twitter.com/intel/status/927680415820926976,"@MaxLaves We don’t have any announcements yet, please keep abreast of our deep learning advancements at https://t.co/14TYKnx77l",0,1,927680415820926976
2017-11-06 23:00:15,Intel,https://twitter.com/intel/status/927672004911816704,His early love for movies sparked @JohannesSaam’s journey to Academy Award-winning visual effects &amp; #VR pioneer.… https://t.co/3RtT6lFQuQ,11,57,927672004911816704
2017-11-06 22:53:15,Intel,https://twitter.com/intel/status/927670239726325760,@PraiseTheSoup Rest assured that we are doing our best efforts.,0,1,927670239726325760
2017-11-06 21:45:09,Intel,https://twitter.com/intel/status/927653104933310464,"@MaxLaves We have dedicated products and technology for deep learning, please visit https://t.co/s3GX5YQUUa for more details.",0,2,927653104933310464
2017-11-06 20:50:07,Intel,https://twitter.com/intel/status/927639252602630146,"Coming soon: thinner, lighter and more powerful devices for #gaming, #VR and content creation.… https://t.co/YqUe8QTMte",111,292,927639252602630146
2017-11-06 20:45:26,Intel,https://twitter.com/intel/status/927638073659281408,@here Putting the WIN in the Windy City. Can't wait to see every city make changes like this on the path to #AutonomousDriving,0,1,927638073659281408
2017-11-06 20:31:45,Intel,https://twitter.com/intel/status/927634629904994305,"@erinxocon Hi, the (TIM) meets the processor design specifications, please remember that de-lidding will void the p… https://t.co/d4k5C3Npx6",0,2,927634629904994305
2017-11-06 20:14:32,Intel,https://twitter.com/intel/status/927630297210019840,"@PraiseTheSoup At the moment, there is a stock limitation on Newegg, there is no ETA for it but they are accepting back-orders.",0,1,927630297210019840
2017-11-06 20:13:03,Intel,https://twitter.com/intel/status/927629926873919490,@KirkDBorne #AI will change the world because it augments greater human intelligence. We agree: human-machine collaboration is key.,0,3,927629926873919490
2017-11-06 20:09:41,Intel,https://twitter.com/intel/status/927629078362025984,"@alicebonasio #VR isn't just about video games and movies. It will change how people interact online, and blockchai… https://t.co/9JWp8kd62s",3,4,927629078362025984
2017-11-06 20:06:25,Intel,https://twitter.com/intel/status/927628257838686208,"@abhishekrungta With @ATT and our other partners, we're laying the groundwork today for the #5G networks of tomorro… https://t.co/9XfW5oDIuQ",1,2,927628257838686208
2017-11-06 18:05:44,Intel,https://twitter.com/intel/status/927597883901267969,@Virgil_ius Since McAfee is now a standalone company and no longer an integrated part of Intel Corporation.,0,1,927597883901267969
2017-11-06 18:05:28,Intel,https://twitter.com/intel/status/927597817341906945,@Virgil_ius Please contact McAfee Customer Support directly at https://t.co/D5D4tUSZzD,0,1,927597817341906945
2017-11-06 17:48:50,Intel,https://twitter.com/intel/status/927593633783484416,@KingJames's gifting the latest tech. There's just one gift he forgot—a new computer w/ #8thGen Intel® Core™ power.… https://t.co/bmWtOyA5pH,163,674,927593633783484416
2017-11-05 20:37:07,Intel,https://twitter.com/intel/status/927273595646160898,We teamed up with Pikazo AI to create a new photo booth experience that turns your selfie into a work of art.… https://t.co/UvYp6ay8EW,21,85,927273595646160898
2017-11-05 18:45:16,Intel,https://twitter.com/intel/status/927245448318013440,Mike Shinoda tests out the @LinkinPark VR experience with #Intel at #ComplexCon. https://t.co/7NX7XsOn9m,245,1296,927245448318013440
2017-11-05 17:35:05,Intel,https://twitter.com/intel/status/927227782706466817,VR technology transforming art experiences at Intel booth. #ComplexCon https://t.co/lQR7vPkvdN,21,67,927227782706466817
2017-11-05 17:25:07,Intel,https://twitter.com/intel/status/927225275456335872,Transforming how we interact with art using hand gestures and movement. #RealSense #Intel https://t.co/XFu6VC7GU4,24,106,927225275456335872
2017-11-04 22:20:06,Intel,https://twitter.com/intel/status/926937123395194880,Having fun experiencing art and gesture technology. #ComplexCon #RealSense https://t.co/GIYFulnsRJ,20,83,926937123395194880
2017-11-04 22:10:06,Intel,https://twitter.com/intel/status/926934607530020865,Experiencing art and technology at the Intel booth. #ComplexCon https://t.co/Pf50uSWFaL,15,61,926934607530020865
2017-11-04 21:06:15,Intel,https://twitter.com/intel/status/926918538073341953,Long Beach take over. #ComplexCon #Intel https://t.co/jDvbX5dGpK,46,509,926918538073341953
2017-11-04 19:00:25,Intel,https://twitter.com/intel/status/926886871589965824,Fans take over Long Beach for #ComplexCon. #intel https://t.co/7HiDnhqZhB,89,843,926886871589965824
2017-11-04 18:30:11,Intel,https://twitter.com/intel/status/926879261184679937,"Setting up the Intel booth at #ComplexCon! Neo Tokyo street style, powered by Intel's AI and VR technology. https://t.co/2H6WxuDmaZ",27,175,926879261184679937
2017-11-04 18:18:42,Intel,https://twitter.com/intel/status/926876371112026113,We've arrived! Intel is excited to take part at this year's #ComplexCon. https://t.co/mGVwHkTFQN,37,173,926876371112026113
2017-11-03 20:59:06,Intel,https://twitter.com/intel/status/926554353053388801,@craigbrownphd We're dedicated to innovating and building trust with #driverless cars. Projects like this only fuel our excitement more.,0,2,926554353053388801
2017-11-03 20:36:47,Intel,https://twitter.com/intel/status/926548736821596161,@NavdeepSBains @ericschmidt @jebannister @JustinTrudeau Great to see that Canada is committed to becoming a leader in #AI.,0,4,926548736821596161
2017-11-03 20:02:14,Intel,https://twitter.com/intel/status/926540041157074944,"@UploadVR Hey @sonyahaskins, remember when you competed in our very first VR Challenger league? :) Glad to see you’… https://t.co/XRNOyYdbrf",0,3,926540041157074944
2017-11-03 19:24:56,Intel,https://twitter.com/intel/status/926530651750363136,@LTL_Timber Great to hear that you’re excited for #IEM and the #Olympics at PyeongChang. Stay tuned for more updates.,0,1,926530651750363136
2017-11-03 17:16:24,Intel,https://twitter.com/intel/status/926498306288701441,@RickKing16 Would you dare take a trip to the Upside Down? #VR #StrangerThings,0,2,926498306288701441
2017-11-03 16:13:00,Intel,https://twitter.com/intel/status/926482349751025669,The field is yours. Get into the game with #IntelTrueVR recaps and commentary from the @BuffaloBills and @NYJets.… https://t.co/PkvHK301to,44,106,926482349751025669
2017-11-03 13:00:54,Intel,https://twitter.com/intel/status/926434006597586946,Get ready. #IEM visits #PyeongChang2018 for an esports showdown that will go down in history. More at… https://t.co/XF2vP4FdIf,242,528,926434006597586946
2017-11-02 22:00:08,Intel,https://twitter.com/intel/status/926207323105906689,"If Horizon Zero Dawn is any indication, government incentives may make games the next big export for Brazil.… https://t.co/OThUR916Kc",13,51,926207323105906689
