created_at,company,url,text,retweets,likes
2016-10-15 00:00:01,Cisco Systems,https://twitter.com/Cisco/status/787080552658661377,How do we change the status quo? We can start by giving problem solvers the skills to make a difference.… https://t.co/GZqj98565N,18,23
2016-10-14 22:15:44,Cisco Systems,https://twitter.com/Cisco/status/787054308453937158,Want to know more from @KevinFBandy &amp; his stance on #digitization? Check out his latest blog post:… https://t.co/sN2Ubqb8a5,8,7
2016-10-14 19:15:43,Cisco Systems,https://twitter.com/Cisco/status/787009007173021696,.@KevinFBandy &amp; @jowyang are live at the Cisco HQ via #FBLive! Tune in now: https://t.co/xXPa1jUuL1 #CiscoChat,7,8
2016-10-14 18:15:45,Cisco Systems,https://twitter.com/Cisco/status/786993916260196357,RT @jowyang: One hour away: I'll be interviewing Cisco Chief Digital Officer and touring the customer center https://t.co/B5Ub88EltG #cisco…,13,0
2016-10-14 18:09:55,Cisco Systems,https://twitter.com/Cisco/status/786992444718125056,Less than one hour until @jowyang &amp; @KevinFBandy’s #FBLive stream! Tune into his FB page at noonPT.… https://t.co/MwZfxaSg0n,12,8
2016-10-13 21:00:02,Cisco Systems,https://twitter.com/Cisco/status/786672868230856704,An aviation revolution is happening at Cisco. See how the company is making an impact in the #drone industry:… https://t.co/qs10TrmKbM,33,41
2016-10-13 18:02:05,Cisco Systems,https://twitter.com/Cisco/status/786628089321316352,See how a 10-year old girl who battled cancer found her voice with the help of technology: https://t.co/4WhodOwNLT… https://t.co/TsrjgC0bfJ,59,58
2016-10-13 15:56:52,Cisco Systems,https://twitter.com/Cisco/status/786596576005238784,"RT @KevinFBandy: Looking forward to discussing #digital disruption with @jowyang during a #FBLive stream on 10/14:https://t.co/1oihVm0NGJ
#…",8,0
2016-10-13 12:00:02,Cisco Systems,https://twitter.com/Cisco/status/786536973867618304,Learn how Cisco partners with nations to accelerate their #CountryDigitization agenda: https://t.co/hFQebkN13v,10,4
2016-10-12 22:56:49,Cisco Systems,https://twitter.com/Cisco/status/786339871220649984,"Thanks to drone footage &amp; Twitter, Cisco employee @security_craig helped rescue his brother from #HurricaneMatthew.… https://t.co/YQCa5JYs3n",27,35
2016-10-12 20:00:01,Cisco Systems,https://twitter.com/Cisco/status/786295379159638016,John Chambers shares his discussion w/ global leaders about the move to #CountryDigitization https://t.co/t57k0luLoW https://t.co/VsexKjhz4C,11,13
2016-10-12 18:02:00,Cisco Systems,https://twitter.com/Cisco/status/786265678634418176,"RT @Dev_Fadnavis: Thank you @ChuckRobbins &amp; @Cisco_in for this partnership &amp; support to accelerate Maharashtra’s Digital Transformation
#Ci…",100,0
2016-10-12 17:00:02,Cisco Systems,https://twitter.com/Cisco/status/786250085189509120,Have questions on #digitaldisruption? Tune in to @jowyang’s #FBLive stream w/ @KevinFBandy on Oct. 14:… https://t.co/lcUq3O6PDL,6,8
2016-10-12 15:52:28,Cisco Systems,https://twitter.com/Cisco/status/786233079111221248,Thank you to the farmers who put food on the table! See how drones are making their jobs easier… https://t.co/IFrrTkGuxT,28,54
2016-10-12 01:00:02,Cisco Systems,https://twitter.com/Cisco/status/786008492406558720,"By partnering with global leadership, #CountryDigitization leads nations to prosperity: https://t.co/dMj63VCmbP https://t.co/W32mlsH7BM",18,20
2016-10-11 21:00:02,Cisco Systems,https://twitter.com/Cisco/status/785948092566802432,"In the past year, Cisco has completed 11 acquisitions &amp; 40 investments. Learn what’s to come:… https://t.co/kMvtIUnhXb",19,31
2016-10-11 20:16:57,Cisco Systems,https://twitter.com/Cisco/status/785937250362101760,RT @ChuckRobbins: Great discussion with key leaders of employee resource groups and key innovators in @cisco_in @Cisco - thanks for all you…,28,0
2016-10-11 18:31:04,Cisco Systems,https://twitter.com/Cisco/status/785910603462414337,Small but mighty – see how Senegal is promoting the inclusion of women &amp; girls in the tech sector:… https://t.co/XST5EyG9qK,14,28
2016-10-11 02:00:01,Cisco Systems,https://twitter.com/Cisco/status/785661197936947201,The opportunity to drive digital disruption in India has never been better. Read https://t.co/rgTXmfHrXP #CiscoFocus https://t.co/qhfXCXqI1O,20,33
2016-10-10 23:00:03,Cisco Systems,https://twitter.com/Cisco/status/785615909968687104,CHILL: an innovation hub that’s being used to transform healthcare &amp; the patient experience. See the action:… https://t.co/6n9UuROAS7,34,47
2016-10-10 20:00:03,Cisco Systems,https://twitter.com/Cisco/status/785570610164408321,"On 10/14, @KevinFBandy &amp; @jowyang discuss why there’s never been a better time to go digital via #FBLive:… https://t.co/ulHXuGcy3H",11,14
2016-10-10 13:00:01,Cisco Systems,https://twitter.com/Cisco/status/785464907550556160,How does Mexico plan to bring more jobs to its cities? #CountryDigitization. Learn more: https://t.co/PAAQN3a8C7 https://t.co/1dPUIaWdi9,16,16
2016-10-10 07:45:00,Cisco Systems,https://twitter.com/Cisco/status/785385628749983744,How can #CountryDigitization extend the reach &amp; impact of public services? Explore: https://t.co/WlXvIGff6U,9,11
2016-10-10 01:00:02,Cisco Systems,https://twitter.com/Cisco/status/785283714368634880,.@UNSW students ensure solutions from Sydney’s #InsideInnovation Center are ready for market https://t.co/V2ycVa16Es https://t.co/qun99RUxJI,10,9
2016-10-09 19:52:07,Cisco Systems,https://twitter.com/Cisco/status/785206227680661504,RT @CiscoTACOPS: TACOPS ACTIVATION: Hurricane #Matthew NC/USA. TACOPS is deploying NERV-1+team supporting public safety. More: https://t.co…,48,0
2016-10-09 18:00:01,Cisco Systems,https://twitter.com/Cisco/status/785178014850088964,What exactly is #CountryDigitization? Our step-by-step guide breaks it down in #CiscoFocus https://t.co/gtS3GEwmlY https://t.co/4kLNTs3rBM,26,24
2016-10-08 20:00:01,Cisco Systems,https://twitter.com/Cisco/status/784845828217241600,.@UWBadgers football fans wanted improved wifi &amp; cell service. See how Cisco elevated their game day experience:… https://t.co/TcpbPoosUc,17,20
2016-10-08 17:00:01,Cisco Systems,https://twitter.com/Cisco/status/784800527322320896,#CountryDigitization can help close the education gap for kids in Latin America. See how: https://t.co/XCDcouV2Db https://t.co/TSCGQlKsvl,18,16
2016-10-07 21:57:29,Cisco Systems,https://twitter.com/Cisco/status/784513001428701184,How is Cisco locating &amp; building the right army of talent to make #SmartCities a reality? Watch &amp; see:… https://t.co/byTGv0jk4D,22,22
2016-10-07 18:44:24,Cisco Systems,https://twitter.com/Cisco/status/784464407996706816,"RT @jowyang: Join me, on a Facebook live next Friday with the Chief Digital officer of Cisco https://t.co/UlJVpXihiQ",7,0
2016-10-07 17:57:37,Cisco Systems,https://twitter.com/Cisco/status/784452635327762432,Will your nation take the digital leap? John Chambers says why it should https://t.co/yAWLcmSe5G… https://t.co/e5W4SBXLHq,28,34
2016-10-07 03:36:20,Cisco Systems,https://twitter.com/Cisco/status/784235886963634176,RT @ChuckRobbins: To all those in Haiti and those in the path of #HurricaneMatthew - you are in our prayers and we're ready to help in any…,90,0
2016-10-07 01:05:29,Cisco Systems,https://twitter.com/Cisco/status/784197926251880448,This Cisco employee saw a need in the refugee crisis &amp; used technology to make a change. Watch: https://t.co/wov1Z92Fge #WeAreCisco,6,13
2016-10-06 21:28:02,Cisco Systems,https://twitter.com/Cisco/status/784143201594662913,.@jowyang &amp; @KevinFBandy will tour the Cisco HQ &amp; talk digital disruption on 10/14 via #FBLive. Join us!… https://t.co/7gY5Tt2vf5,29,30
2016-10-06 19:23:14,Cisco Systems,https://twitter.com/Cisco/status/784111792297349121,".@FranKatsoudas talks about the importance of teams, talent and #FutureOfWork at #HRTechConf https://t.co/pwprkf9SQk",16,42
2016-10-06 16:55:08,Cisco Systems,https://twitter.com/Cisco/status/784074521728851973,1 million jobs and $101 billion in GDP. This is France’s #CountryDigitization story: https://t.co/DCvr1lUonf https://t.co/dUYKdTh9Sf,30,35
2016-10-06 14:44:32,Cisco Systems,https://twitter.com/Cisco/status/784041655061979136,Check out the Cisco Connected Caring Program in action! https://t.co/jBnet3JAXo https://t.co/q2hqsDLSI1,6,19
2016-10-05 22:12:55,Cisco Systems,https://twitter.com/Cisco/status/783792109597757440,There’s a drone moo-vement happening in Sydney’s agriculture industry. Take a look: https://t.co/tC9hz5FPZd… https://t.co/H1byhJejDK,18,15
2016-10-05 18:00:04,Cisco Systems,https://twitter.com/Cisco/status/783728476914409477,"People #analytics can help employees work smarter, not harder. See how firsthand: https://t.co/xaEGATwgye https://t.co/f4lGs9QmlY",32,27
2016-10-05 16:00:05,Cisco Systems,https://twitter.com/Cisco/status/783698284095373313,Happy #WorldTeacherDay! See how these educators are using #tech to better learning &amp; student life at @UNSW: https://t.co/26Lhj8u6fi,28,32
2016-10-05 13:00:10,Cisco Systems,https://twitter.com/Cisco/status/783653005413482496,#DYK Bristol is home to many digital projects tackling social &amp; economic issues? https://t.co/NlXiLPIAdS #CiscoFocus https://t.co/tn4dbRAvm3,11,7
2016-10-05 00:00:27,Cisco Systems,https://twitter.com/Cisco/status/783456781804658688,One courageous girl used tech to stay connected to her classroom during her fight with cancer.… https://t.co/kvXAUv6BOc,14,33
2016-10-04 21:00:03,Cisco Systems,https://twitter.com/Cisco/status/783411382821748741,"For #CyberAware Month, @j_n_s shares how to make cybersecurity our shared responsibility: https://t.co/XW9lQROmQx… https://t.co/xrynouGTf1",19,16
2016-10-04 15:52:20,Cisco Systems,https://twitter.com/Cisco/status/783333942812217344,"With #CountryDigitization comes better healthcare, city services, education &amp; more. Watch: https://t.co/FnUaFrMEwA https://t.co/2TwHFk9RXE",20,44
2016-10-03 23:00:02,Cisco Systems,https://twitter.com/Cisco/status/783079188928626688,Simple should be your battle cry for #digital transformation says Cisco CDO @KevinFBandy. Read:… https://t.co/vNsgLqZy7m,26,36
2016-10-03 20:00:01,Cisco Systems,https://twitter.com/Cisco/status/783033887542894593,RT @Benioff: Amazing work by @rowantrollope and @ChuckRobbins!  https://t.co/U8uWgurNWp Congratulations. https://t.co/ANTdNLLQjy,59,0
2016-10-03 19:56:58,Cisco Systems,https://twitter.com/Cisco/status/783033122023538688,"RT @WeAreCisco: Happy #TechiesDay! To celebrate, the WeAreCisco Snapchat is taking over the NASDAQ Snapchat - and Times Square. Follow alon…",83,0
2016-10-03 19:56:35,Cisco Systems,https://twitter.com/Cisco/status/783033021733535745,RT @NASDAQ: The employees of @Cisco are running the Nasdaq @Snapchat to show you just how much fun it is to work for a tech company! #techi…,110,0
2016-10-03 18:26:56,Cisco Systems,https://twitter.com/Cisco/status/783010463206354944,What happens behind the doors of Cisco’s Sydney #InsideInnovation Center? Watch &amp; see: https://t.co/tC9hz5FPZd https://t.co/P8svAziXPa,10,17
2016-10-03 14:47:55,Cisco Systems,https://twitter.com/Cisco/status/782955346281234432,Sending 🙌 to our favorite techies! #NationalTechiesDay #TechiesDay https://t.co/WWMDRITtok,72,65
2016-10-02 23:00:01,Cisco Systems,https://twitter.com/Cisco/status/782716797476868097,See how Cisco helps drive digital disruption around the world with #CountryDigitization: https://t.co/WYf9WlrhHO https://t.co/LbMNb0E7z5,16,15
2016-10-02 22:00:02,Cisco Systems,https://twitter.com/Cisco/status/782701701967011840,Cisco’s long-term commitment to Mexico means more students joining @CiscoNetAcad. Details: https://t.co/LkmCAF5isH… https://t.co/BGpay415sC,10,19
2016-10-02 17:00:01,Cisco Systems,https://twitter.com/Cisco/status/782626202007793666,This Cisco employee used #yoga to help other employees feel alive again. Read her story: https://t.co/EJD5qMCDAm… https://t.co/BSrzJ55YdS,30,47
2016-10-01 23:00:01,Cisco Systems,https://twitter.com/Cisco/status/782354410848542720,#CountryDigitization will enable Canada to embrace digital change. Learn more: https://t.co/0zHJsEK0s0 @globeandmail https://t.co/v0hMOVTmZA,9,15
2016-10-01 19:00:00,Cisco Systems,https://twitter.com/Cisco/status/782294009343537152,"#CountryDigitization increases nations’ GDP, reduces spending, creates jobs &amp; more. Watch: https://t.co/UQGeorxXip",10,13
2016-10-01 15:00:02,Cisco Systems,https://twitter.com/Cisco/status/782233619737767936,Rise and shine! Kick off your day with our roundup of #WeeklyTech stories: https://t.co/P1aWW5P6T3 https://t.co/44EP8ssI17,8,14
2016-09-30 23:00:02,Cisco Systems,https://twitter.com/Cisco/status/781992027118530560,"Smart batteries: the real start of reliable, renewable energy. Learn more: https://t.co/FeFEleLtiU https://t.co/E3rmUJ21aH",23,29
2016-09-30 13:00:03,Cisco Systems,https://twitter.com/Cisco/status/781841034481377281,What’s the secret behind Tel Aviv’s tech #startup lead? Get an inside look: https://t.co/hTvJAsp4yQ https://t.co/an052FncuC,15,15
2016-09-30 02:00:01,Cisco Systems,https://twitter.com/Cisco/status/781674933244006401,How will India’s startup culture drive #CountryDigitization? John Chambers sheds some light: https://t.co/JIaviTKa2J https://t.co/KZQ1WR7Thw,12,22
2016-09-29 23:00:03,Cisco Systems,https://twitter.com/Cisco/status/781629641291337728,The finish line is near! Meet the 15 Cisco Innovation Grand Challenge semi-finalists! #CIGC16… https://t.co/hdvYNcWV9z,17,22
2016-09-29 21:00:02,Cisco Systems,https://twitter.com/Cisco/status/781599441262407686,"At Cisco, technology is at the 💙 of healthcare transformation. https://t.co/HlmLzX1ePc #WorldHeartDay https://t.co/QPm74r1oyN",23,37
2016-09-29 17:42:01,Cisco Systems,https://twitter.com/Cisco/status/781549608820477954,Strong coffee – and even stronger connectivity. Happy #NationalCoffeeDay from your friends at Cisco! ☕️ https://t.co/OtxjDOP2ab,35,62
2016-09-29 01:23:27,Cisco Systems,https://twitter.com/Cisco/status/781303342584647680,"RT @travisbarker: Who’s coming tonight to Shoreline? If you are, share a 📸 - Wi-Fi from @Cisco is avail at the venue - I'll share some of m…",77,0
2016-09-29 00:00:16,Cisco Systems,https://twitter.com/Cisco/status/781282410331774980,See how @CiscoNetAcad helps next-generation problem solvers reach their full potential: https://t.co/i1ckvacwjf… https://t.co/MGS9whzUwT,18,24
2016-09-28 22:29:46,Cisco Systems,https://twitter.com/Cisco/status/781259634258567168,This Cisco millennial has a big role: helping customers navigate #DigitalTransformation. Meet @jeromejsanders:… https://t.co/8icA6MfGpJ,16,30
2016-09-28 17:21:27,Cisco Systems,https://twitter.com/Cisco/status/781182045036900353,.@RowanTrollope shares how a young cancer patient is inspiring the next wave of #collaboration at Cisco.… https://t.co/QDB2r2yoe2,18,33
2016-09-28 14:30:40,Cisco Systems,https://twitter.com/Cisco/status/781139065429196800,"With a five-year investment plan, Cisco will accelerate Mexico’s digital economy  https://t.co/mor4l2Egm1… https://t.co/aRJ3zEOcuO",39,34
2016-09-27 23:34:03,Cisco Systems,https://twitter.com/Cisco/status/780913425316806657,“Bring your whole self to work; it makes everyone better.” Cisco’s @hiltonromanski shares a recap of CSO Women’s Da… https://t.co/OFeX99KbvS,19,32
2016-09-27 23:00:01,Cisco Systems,https://twitter.com/Cisco/status/780904859545600000,Is your country ready to take the digital plunge? John Chambers shares more in #CiscoFocus: https://t.co/qAOWy0rJzF https://t.co/4Lh6VhvJ2z,16,16
2016-09-27 18:33:02,Cisco Systems,https://twitter.com/Cisco/status/780837671740538880,"Jason Galanter, Lead Architect of @Airbnb, tells @ChrisDedicoat how Cisco helped the company go 'full speed' at tod… https://t.co/t6DmAXd3VS",41,70
2016-09-27 13:56:02,Cisco Systems,https://twitter.com/Cisco/status/780767960415801344,"Despite a life-changing accident, this Cisco employee was still able to experience adventure thanks to his team:… https://t.co/4IoLt1Z5E8",13,32
2016-09-26 19:56:20,Cisco Systems,https://twitter.com/Cisco/status/780496246175703040,See how #CountryDigitization reduces spending &amp; creates jobs with a cutting-edge foundation: https://t.co/7oBCLLKJGM https://t.co/bwbjtjpSLW,32,62
2016-09-26 14:00:02,Cisco Systems,https://twitter.com/Cisco/status/780406578000297984,"When it comes to smart tech &amp; #CountryDigitization, Bristol’s leading the pack: https://t.co/Ni3vAfj2VY https://t.co/SIu5885v85",16,19
2016-09-26 02:00:01,Cisco Systems,https://twitter.com/Cisco/status/780225380481376256,Tech can help boost country GDP &amp; innovation. See how in this #CountryDigitization Blueprint https://t.co/2w41vgKpD4 https://t.co/HxGGLxkBkS,35,29
2016-09-25 22:25:01,Cisco Systems,https://twitter.com/Cisco/status/780171275427864576,Learn how Cisco makes enterprise-grade software as intuitive &amp; adaptable as consumer tech. https://t.co/uFH3m10YJD https://t.co/X8EIemz463,23,25
2016-09-25 18:00:08,Cisco Systems,https://twitter.com/Cisco/status/780104614167314433,"One big thing won’t solve the problem, but many small improvements can help. Take a look: https://t.co/8oslphl7oM https://t.co/8s05XLmqFY",37,30
2016-09-25 00:00:00,Cisco Systems,https://twitter.com/Cisco/status/779832790871408641,More innovation results in more successful countries. This is #CountryDigitization: https://t.co/GFT477kfJW,12,15
2016-09-24 21:00:01,Cisco Systems,https://twitter.com/Cisco/status/779787495949107201,Guadalajara wants to become a global center for digital media creation. More in #CiscoFocus: https://t.co/qHfSxoEvw2 https://t.co/WwCpkz1OSS,14,19
2016-09-24 19:00:01,Cisco Systems,https://twitter.com/Cisco/status/779757296448638978,How are you spending your Saturday? Here are some #WeeklyTech stories to keep you busy https://t.co/NnVfqaLIT8 https://t.co/gqCuOypIe8,11,7
2016-09-23 22:00:02,Cisco Systems,https://twitter.com/Cisco/status/779440211738648576,Automated writing is making journalists’ jobs easier. Take a look at algorithmic #AI: https://t.co/uRv6PRySBn https://t.co/qEFd9IALtR,18,20
2016-09-23 19:17:21,Cisco Systems,https://twitter.com/Cisco/status/779399272739512320,"John Chambers accepts the ‘Legendary Leader’ award last night, an honor given for inspirational leadership &amp; innova… https://t.co/igolUjQqXZ",72,129
2016-09-23 15:49:03,Cisco Systems,https://twitter.com/Cisco/status/779346851988373504,9/26 – 9/30 is Global #ServiceWeek! Get involved &amp; learn how Cisco is giving back: https://t.co/beR2HhqUAQ https://t.co/AFjvBfB8Gf,19,31
2016-09-23 02:00:00,Cisco Systems,https://twitter.com/Cisco/status/779138213621424128,".@KevinBloch highlights the cloud, security &amp; analytics projects emerging from Sydney’s #InsideInnovation Center https://t.co/AyGDOCIZTc",14,12
2016-09-23 00:00:01,Cisco Systems,https://twitter.com/Cisco/status/779108019896512512,Digitizing education is the best bet for helping kids in Latin America. More in #CiscoFocus https://t.co/EDdj0pDEOI https://t.co/EZAUjXG2fN,14,14
2016-09-23 00:00:01,Cisco Systems,https://twitter.com/Cisco/status/779108017807687680,"Yvette Kanouff discusses collaboration w/ @Telstra on #SDN, NFV, Spark &amp; Telstra Air: https://t.co/Dp1JBxGBkK @ZDNet",6,2
2016-09-22 21:25:52,Cisco Systems,https://twitter.com/Cisco/status/779069224400461824,Discover how #CountryDigitization &amp; innovation can shape the success of a country: https://t.co/uPFdQ30WRr https://t.co/k84ux7Hnbe,20,26
2016-09-22 20:31:53,Cisco Systems,https://twitter.com/Cisco/status/779055641264619521,RT @Benioff: Excited to be working with @Cisco and @ChuckRobbins on exciting new IOT solutions for our customers. https://t.co/wXzD4Eu2mF h…,108,0
2016-09-22 18:00:03,Cisco Systems,https://twitter.com/Cisco/status/779017431297695744,"RT @CiscoCollab: Cisco &amp; Salesforce will bring together market-leading #IoT, #collaboration, &amp; #CRM solutions https://t.co/lteNhzHAPu https…",66,0
2016-09-22 14:44:49,Cisco Systems,https://twitter.com/Cisco/status/778968298310426625,Welcoming the season for binary trees and leaf nodes. #FirstDayofFall #AutumnalEquinox https://t.co/TXtUeYw4wl,39,52
2016-09-22 00:01:20,Cisco Systems,https://twitter.com/Cisco/status/778745962701266944,Cisco looks at the world's big problems &amp; the big ideas that can solve them https://t.co/UaaibdfG5i @BBGMedia https://t.co/539JQk61Ru,22,23
2016-09-21 21:00:03,Cisco Systems,https://twitter.com/Cisco/status/778700339545382913,Technology could soon detect little white lies in the workplace &amp; ultimately better business https://t.co/ryQTyI8DIF https://t.co/kZRyFTzqrp,29,37
2016-09-21 15:00:05,Cisco Systems,https://twitter.com/Cisco/status/778609750330212353,"With #CountryDigitization, Cisco can ignite the digital age one nation at a time https://t.co/uTW1L6yLJ7 #CiscoFocus https://t.co/UK56Bcy8QR",12,13
2016-09-20 22:53:42,Cisco Systems,https://twitter.com/Cisco/status/778366554584985600,Everyone has the potential to become a #GlobalProblemSolver. Watch to see how: https://t.co/PHjEvZu207 https://t.co/VgWkPWTaGL,24,16
2016-09-20 22:28:53,Cisco Systems,https://twitter.com/Cisco/status/778360309132189696,RT @ClintonGlobal: “You’re going to see more innovation in this next decade than has ever occurred.” —@Cisco's John Chambers #CGI2016 https…,105,0
2016-09-20 18:40:51,Cisco Systems,https://twitter.com/Cisco/status/778302923558096896,"RT @CiscoCloud: New @IDC Study: Cloud Grows, But Few Are Maximizing Value. Scott Clark's Blog: https://t.co/cf1wV74YAg #HybridCloud https:/…",22,0
2016-09-20 13:05:50,Cisco Systems,https://twitter.com/Cisco/status/778218611970236416,Could connected cows be the future of Sydney's #agriculture industry? Go #InsideInnovation https://t.co/tC9hz5FPZd https://t.co/Nx84Oyu2GD,21,12
2016-09-19 21:00:01,Cisco Systems,https://twitter.com/Cisco/status/777975557925572608,Looking for a trusted partner? Cisco speaks your language. #NationalCodingWeek https://t.co/svzFqAp5MR,14,21
2016-09-19 20:01:09,Cisco Systems,https://twitter.com/Cisco/status/777960743522144256,SVP of Cisco’s Global Partner Organization @wybahr shares her biggest turning point &amp; more: https://t.co/rKcXEzpngW https://t.co/eqRWlAzp2T,33,41
2016-09-19 16:24:29,Cisco Systems,https://twitter.com/Cisco/status/777906216462913536,"Job creation, GDP growth &amp; innovation advancement – this is #CountryDigitization https://t.co/DU3PiSW3jm #CiscoFocus https://t.co/47Fltix40s",41,16
2016-09-18 22:00:00,Cisco Systems,https://twitter.com/Cisco/status/777628264521146373,"Better accessibility to education, research &amp; tech is made possible by #CountryDigitization: https://t.co/6U8cARUmei",24,17
2016-09-18 18:00:06,Cisco Systems,https://twitter.com/Cisco/status/777567892313411584,A new stadium for the @Vikings means a new digital game day experience for their fans. Read: https://t.co/EmBkM7pg8b https://t.co/tTZL0XUMFK,43,50
2016-09-17 17:00:01,Cisco Systems,https://twitter.com/Cisco/status/777190384720117760,Did you catch our new #WeeklyTech stories on the Network? Find them here: https://t.co/5ay0jkeoAv https://t.co/Tus0EwXCn3,13,9
2016-09-16 20:00:00,Cisco Systems,https://twitter.com/Cisco/status/776873291084554240,Hello optimized Wifi &amp; enhanced collaboration. Explore the new features in iOS 10 powered by Cisco &amp; Apple: https://t.co/zQ82YvdOve,28,31
2016-09-16 15:00:04,Cisco Systems,https://twitter.com/Cisco/status/776797807726518272,Could you escape this bus? Explore the challenge that teaches students about digital #tech: https://t.co/YBnvImkXYw,18,12
2016-09-16 00:00:01,Cisco Systems,https://twitter.com/Cisco/status/776571303486717953,Cisco’s Innovation Center is helping Sydney turn ideas into products. Go #InsideInnovation https://t.co/oHWQzeTsAW https://t.co/Bdc8Ojj59i,28,35
2016-09-15 18:33:31,Cisco Systems,https://twitter.com/Cisco/status/776489138442866688,.@hiltonromanski talks the power of originality &amp; gender diversity at the #CSOWomen Professional Development Day! https://t.co/GDNiLbpTN1,32,78
2016-09-15 17:00:03,Cisco Systems,https://twitter.com/Cisco/status/776465616182120448,Get on the right side of the digital divide with advice from John Chambers https://t.co/4KnZlyQryz @FortuneMagazine https://t.co/2HGlNgxWr2,34,34
2016-09-15 01:18:59,Cisco Systems,https://twitter.com/Cisco/status/776228788271091712,"#CountryDigitization &amp; @CiscoNetAcad are making education, research &amp; tech more accessible: https://t.co/9bLzPqtkQs https://t.co/q4JDaSG3jW",31,44
2016-09-14 18:00:01,Cisco Systems,https://twitter.com/Cisco/status/776118320445743105,RT @MichaelDell: Excited about our partnership and future with @Cisco @ChuckRobbins @DellEMC_CI  https://t.co/Vm5kIyNI0d https://t.co/mm0hx…,143,0
2016-09-14 14:58:01,Cisco Systems,https://twitter.com/Cisco/status/776072518205632513,These Colombian coffee farmers warm up to new #digital wallets for speedier payments https://t.co/yzCA55mJCT https://t.co/aobWggf4vC,9,17
2016-09-14 00:33:04,Cisco Systems,https://twitter.com/Cisco/status/775854847182577665,"Excited to partner with Bloomberg on ""Big Problems. Big Thinkers"" - tune in on Wednesdays at 5pmPT/8pmET! https://t.co/9CGO7NOWUh",25,21
2016-09-13 22:00:02,Cisco Systems,https://twitter.com/Cisco/status/775816331686010880,#Tech is the new black: See how fashion entrepreneurs use digital to boost business: https://t.co/uMJJ1aPobC #NYFW https://t.co/vWVgOMGZXq,34,38
2016-09-13 14:18:11,Cisco Systems,https://twitter.com/Cisco/status/775700105215242240,iOS 10 is here. @RowanTrollope explains what it means for the enterprise: https://t.co/sh6oZo4QeO https://t.co/GR81qQkWo2,94,77
2016-09-13 13:03:01,Cisco Systems,https://twitter.com/Cisco/status/775681188501528576,We all love a list! So here's @draliv's top 5 awesome tech supporting disability sport https://t.co/0KgiJ2PoUM https://t.co/Bm8FJOfsHl,15,19
2016-09-13 01:01:09,Cisco Systems,https://twitter.com/Cisco/status/775499524542300160,"RT @CiscoFSI: #mondaymotivation from our very own CEO, @ChuckRobbins https://t.co/WmGw1zIoCZ",13,0
2016-09-13 00:00:02,Cisco Systems,https://twitter.com/Cisco/status/775484145405419521,"From @Walgreens to @Macys, see how retailers use beacons to maximize in-store experiences: https://t.co/NBz8yF8wfa https://t.co/x7TOTLhLn8",39,24
2016-09-12 21:00:02,Cisco Systems,https://twitter.com/Cisco/status/775438847559729153,"Two bits, four bits, six bits – a byte! Who do you hope wins big tonight? #Football 🏈 https://t.co/Q2HpjKeC9Q",20,26
2016-09-12 18:15:00,Cisco Systems,https://twitter.com/Cisco/status/775397314823327744,"RT @BarrickGold: Better, faster, safer, more transparent. Welcome to our digital reinvention w/ @Cisco. https://t.co/AwlTY99Npj",59,0
2016-09-12 14:51:29,Cisco Systems,https://twitter.com/Cisco/status/775346098328199168,Cisco is proud to partner with @BarrickGold on the #DigitalTransformation of mining. https://t.co/H4OAPRtbNi https://t.co/vJnFP08Bto,33,41
2016-09-10 16:00:02,Cisco Systems,https://twitter.com/Cisco/status/774638572305604608,What’s on your weekend agenda? Add reading Cisco’s #WeeklyTech stories to your list: https://t.co/e8FpWAGHBX https://t.co/c7nwOlBSA4,23,24
2016-09-09 21:56:29,Cisco Systems,https://twitter.com/Cisco/status/774365888493551616,"With a hunger for innovation, this Cisco leader used a Hackathon to ‘break’ HR https://t.co/r0dOByIXhl @Changeboard",15,13
2016-09-09 17:00:28,Cisco Systems,https://twitter.com/Cisco/status/774291394877939713,Australia’s #InsideInnovation Center is putting Sydney on the pathway to prosperity. See how https://t.co/VOnCIzacbi https://t.co/y2eFQPIzu9,27,34
2016-09-09 14:34:02,Cisco Systems,https://twitter.com/Cisco/status/774254543739772928,Did you enjoy this year’s #CLUS? It wouldn’t have been possible without the Cisco NOC: https://t.co/sAmHIYlXpA https://t.co/cDLdGOA4os,14,20
2016-09-09 01:30:02,Cisco Systems,https://twitter.com/Cisco/status/774057240235913217,"Two bits, four bits, six bits – a byte! Who do you hope wins big tonight? #Football 🏈 https://t.co/Ys05VS5Nqv",26,32
2016-09-08 17:14:35,Cisco Systems,https://twitter.com/Cisco/status/773932558086266880,A new generation of #cybersecurity sleuths was hard at work at @CiscoCSR’s CyberCamp. Read: https://t.co/ptV02fZf53 https://t.co/luArECJqRE,42,66
2016-09-07 19:07:30,Cisco Systems,https://twitter.com/Cisco/status/773598587464904704,Congrats to Apple on continued innovation with iOS 10! Looking forward to our next steps together. #AppleEvent https://t.co/eTIIejGrR5,85,120
2016-09-07 14:30:02,Cisco Systems,https://twitter.com/Cisco/status/773528758309584896,Engineering CTO @moniquejmorrow is pioneering the idea of the Humanized Internet. Learn how https://t.co/Gi5L0QlNuv https://t.co/ytepV3tPnu,19,18
