created_at,company,url,text,retweets,likes
2014-11-12 15:37:00,The Home Depot,https://twitter.com/HomeDepot/status/532557682570706944,"Our stores will be closed on Thanksgiving. Take time to enjoy food, family and friends, and we’ll see you early Friday morning!",126,221
2014-11-11 20:20:03,The Home Depot,https://twitter.com/HomeDepot/status/532266527144570881,Vote now to decide who wins the Tailgate Titan VIP College GameDay experience with us at #MSSTvsBAMA! #LetsDoGameDay http://t.co/lpv6mVO8UA,49,30
2014-11-11 19:00:02,The Home Depot,https://twitter.com/HomeDepot/status/532246387262783488,Check out @TeamDepot smiling faces as volunteers #ServiceSelfie while #DoingMore4Vets http://t.co/CDB8z83RRL #BFS http://t.co/wwUjLHdZ3k,6,21
2014-11-11 17:30:03,The Home Depot,https://twitter.com/HomeDepot/status/532223744421658625,More #DIY projects means more family bonding time! Picture from Instagram user alisakburke #HomeDepot http://t.co/aAD2VaeaIT,17,28
2014-11-11 15:30:02,The Home Depot,https://twitter.com/HomeDepot/status/532193542668816384,"We’re proud to honor our nation’s Veterans. From all of us at The Home Depot, thank you for your service!",35,51
2014-11-10 21:30:02,The Home Depot,https://twitter.com/HomeDepot/status/531921748686815233,"A flush technology that scrubs the bowl from top to bottom, so you don’t have to! http://t.co/rQSHdpcGE8 http://t.co/IoaOjFJwMH",19,22
2014-11-10 19:30:02,The Home Depot,https://twitter.com/HomeDepot/status/531891549568004097,Puppies and paint are just two reasons to follow us on #Instagram! http://t.co/L5kMCbhryP http://t.co/sZXCgtaTj5,40,84
2014-11-10 16:00:06,The Home Depot,https://twitter.com/HomeDepot/status/531838721038221312,Why LED lights this holiday? Find out and trade in your old lights at #HomeDepot http://t.co/rdqxkjsjMw #BFS http://t.co/Mw8Tkf8sy6,40,28
2014-11-10 00:00:38,The Home Depot,https://twitter.com/HomeDepot/status/531597261089038336,"Are you ready, Tuscaloosa? We're heading your way for GameDay! #MSSTvsBAMA #LetsDoGameDay http://t.co/PnHDLJWf9F",31,32
2014-11-09 21:00:01,The Home Depot,https://twitter.com/HomeDepot/status/531551807462711296,The clutter-free approach to styling hair! Check out storage systems that will save space: http://t.co/ZFdvdB7BsH http://t.co/O5c2QwhnaP,18,19
2014-11-08 18:00:02,The Home Depot,https://twitter.com/HomeDepot/status/531144124406444033,Plan a stress-free Thanksgiving with these no fuss ideas from @BuffaloStyling. #StyleChallenge http://t.co/q7HqHgo6yN http://t.co/3HEO2STkUO,15,11
2014-11-08 13:32:00,The Home Depot,https://twitter.com/HomeDepot/status/531076674566508544,We are counting down to GameDay in East Lansing! How are you celebrating today? #LetsDoGameDay http://t.co/jpmCctEjtv,80,168
2014-11-07 19:30:01,The Home Depot,https://twitter.com/HomeDepot/status/530804384826159104,Meet the Arnots: Not long ago three generations of their family worked for #HomeDepot at the same time! http://t.co/rvhV1dZmaN #BFS,5,5
2014-11-07 18:00:03,The Home Depot,https://twitter.com/HomeDepot/status/530781740412194816,The weekend's almost here! What project is first on your to-do list? #LetsDoThis,8,8
2014-11-07 14:00:05,The Home Depot,https://twitter.com/HomeDepot/status/530721350764486656,Tailgate Titans would never let a fumble ruin a tailgate. Share your grilling victories with #LetsDoGameDay! http://t.co/RhsV45Svh8,10,58
2014-11-06 23:00:03,The Home Depot,https://twitter.com/HomeDepot/status/530494851671138305,"Congrats to this week's Tailgate Titan, @bc_09! Follow Bryan for a behind the scenes look at College GameDay. #LetsDoGameDay",11,16
2014-11-06 21:32:31,The Home Depot,https://twitter.com/HomeDepot/status/530472821701750784,We’ve provided customers an update on the data breach. Please click here for information: http://t.co/0ohhd4cn3P,26,15
2014-11-06 21:30:01,The Home Depot,https://twitter.com/HomeDepot/status/530472194015756288,Get behind the wheel of this custom fire truck to see how @nestprotect is spreading fire safety awareness: http://t.co/irBXtRDv0N #BFS,5,3
2014-11-06 20:00:03,The Home Depot,https://twitter.com/HomeDepot/status/530449553036935173,Voting for the #OSUvsMSU Tailgate Titan Host has closed. Thank you for voting! We will be announcing the winner soon. #LetsDoGameDay,2,6
2014-11-06 18:45:01,The Home Depot,https://twitter.com/HomeDepot/status/530430670808829952,"Upgrade your old holiday lights for discounts on new, energy-efficient LED's through 11/16! http://t.co/XXwkcT37vG http://t.co/M1Qdu60wSr",129,280
2014-11-06 01:31:50,The Home Depot,https://twitter.com/HomeDepot/status/530170662468349953,"See what @KirkHerbstreit says about some of the weekend's top matchups. #LetsDoGameDay
https://t.co/RtjTIjtjTn",21,18
2014-11-05 23:00:01,The Home Depot,https://twitter.com/HomeDepot/status/530132457543450624,Make your home cozy &amp; inviting with these #fall decor tips from @HalloweenFan. #StyleChallenge http://t.co/FmoqZIg4e4 http://t.co/eoNhsjJ4n1,44,25
2014-11-05 19:00:03,The Home Depot,https://twitter.com/HomeDepot/status/530072066016686081,What would you name this paint color? #PaintTintArt by StevenTaco on Instagram http://t.co/WgSzPxPlzh http://t.co/o1wWMNnQqn,10,12
2014-11-05 16:00:01,The Home Depot,https://twitter.com/HomeDepot/status/530026759748866051,"When George came home from Afghanistan to a flooded home, @TeamDepot stepped in to help: http://t.co/2fXMa46sZ4 #DoingMore4Vets #BFS",16,12
2014-11-05 13:15:33,The Home Depot,https://twitter.com/HomeDepot/status/529985369782370304,Vote now to decide who wins the Tailgate Titan VIP College GameDay experience with us at #OSUvsMSU! #LetsDoGameDay http://t.co/b4ywYS3ZwO,25,25
2014-11-04 23:30:02,The Home Depot,https://twitter.com/HomeDepot/status/529777621769273345,Set the tone for a beautiful #Thanksgiving with #StyleChallenge ideas from @HouseOfEarnest. http://t.co/tpsiUv5ipK http://t.co/bvIscPzxzH,13,9
2014-11-04 17:43:45,The Home Depot,https://twitter.com/HomeDepot/status/529690476887420928,Lighten up a dark room with gold paint. It’s a small project that makes a big difference! http://t.co/cJnI5FZmfX http://t.co/sWSJiDeuXO,16,8
2014-11-03 19:30:06,The Home Depot,https://twitter.com/HomeDepot/status/529354852049375232,"When it comes to harvest decor, less is more. See why in @Dreambookdesign's #StyleChallenge http://t.co/AlCwTlBTNE http://t.co/ajvZMA2AsY",6,9
2014-11-03 16:54:25,The Home Depot,https://twitter.com/HomeDepot/status/529315675106729984,RT @kaitdanielle16 thanks so much @HomeDepot it was a blast!! #TailgateTitan #LetsDoGameDay #WVUvsTCU http://t.co/Abfa72fY6h,2,3
2014-11-03 14:00:02,The Home Depot,https://twitter.com/HomeDepot/status/529271790468857856,Meet our new CEO: Craig Menear http://t.co/3mW9KoWkKh #BFS http://t.co/AYTvttN6rU,101,229
2014-11-02 21:00:01,The Home Depot,https://twitter.com/HomeDepot/status/529015095117242368,Bring the outdoors in! Get inspiration for decorating with houseplants here: http://t.co/pzoRDWC8pr http://t.co/XpepQxCrDm,16,30
2014-11-02 20:34:59,The Home Depot,https://twitter.com/HomeDepot/status/529008794895126528,GameDay is heading to East Lansing for #OSUvsMSU! #LetsDoGameDay http://t.co/JCskSu0RLb,16,26
2014-11-01 20:00:01,The Home Depot,https://twitter.com/HomeDepot/status/528637604301111297,Our best-kept #DIY secret for cleaning a smelly garbage disposal: http://t.co/PtX3Jr6Uu5 http://t.co/795msAcghr,29,26
2014-11-01 14:00:02,The Home Depot,https://twitter.com/HomeDepot/status/528547013559091203,"Jumping in leaves is all fun and games, but don't forget to clean up! http://t.co/H6jqHgOdBN http://t.co/ZlvcuJG74O",11,10
2014-11-01 12:00:02,The Home Depot,https://twitter.com/HomeDepot/status/528516815874703360,"First, we eat! Then, we cheer on our football teams! Show us your tailgate spread with #LetsDoGameDay http://t.co/5dicbN8x8z",30,89
2014-10-31 21:00:03,The Home Depot,https://twitter.com/HomeDepot/status/528290324763148288,Get in the spirit for #Halloween night with decor from @MonicaBenavidez's #StyleChallenge: http://t.co/ia72kpXQwd http://t.co/uPXrWYZ2O8,7,7
2014-10-31 19:30:08,The Home Depot,https://twitter.com/HomeDepot/status/528267699525525504,Our Kids Workshop is tomorrow morning at 9 AM. Hope to see you there! Learn more here: http://t.co/80Rw0eYc10 http://t.co/O6EiqVSAOY,24,21
2014-10-31 18:00:03,The Home Depot,https://twitter.com/HomeDepot/status/528245026456096768,Want more @CollegeGameDay? Get an insider's look at set construction: http://t.co/MlxTmIObBA #BFS #LetsDoGameDay http://t.co/V7If5RLw21,6,7
2014-10-31 15:30:03,The Home Depot,https://twitter.com/HomeDepot/status/528207280320569344,The gang's all here! Are you ready for tailgating tomorrow? #LetsDoGameDay http://t.co/j0gPlhKEIK,25,52
2014-10-31 14:00:05,The Home Depot,https://twitter.com/HomeDepot/status/528184638288961536,Wishing everyone a spooktacular #Halloween. http://t.co/muyD7pUGAu,39,60
2014-10-31 00:08:31,The Home Depot,https://twitter.com/HomeDepot/status/527975367139950592,"Congrats to this week's Tailgate Titan, @kaitdanielle16! Follow her for a behind the scenes look at College GameDay. #LetsDoGameDay",14,23
2014-10-31 00:08:31,The Home Depot,https://twitter.com/HomeDepot/status/527975366959570944,RT @RYOBIpowertools: Check out our new video! @shanty2chic &amp; @HomeDepot introduce 3 #DIY projects using #AirStrike http://t.co/pFdtPITLnm h…,21,0
2014-10-30 20:00:01,The Home Depot,https://twitter.com/HomeDepot/status/527912831182979073,Three former cashiers share how experience behind our registers relates to their leadership roles today: http://t.co/YBobN1eCpz #BFS,11,19
2014-10-30 18:00:04,The Home Depot,https://twitter.com/HomeDepot/status/527882643955007488,Voting for the #TCUvsWVU Tailgate Titan Host has closed. Thank you for voting! We will be announcing the winner soon. #LetsDoGameDay,6,3
2014-10-30 14:30:03,The Home Depot,https://twitter.com/HomeDepot/status/527829791844888576,Are you as crazy about #succulents as we are? Photo from Instagram user tagandtibby. http://t.co/TR12W5pbRJ http://t.co/VcuPvdloTN,11,12
2014-10-30 00:00:03,The Home Depot,https://twitter.com/HomeDepot/status/527610848148455425,Soon to be a #Pinterest fave. Take a look at this gorgeous antique copper farmhouse sink -&gt;  http://t.co/jk8WNra8sy http://t.co/JxmVHedK5I,18,24
2014-10-29 21:00:03,The Home Depot,https://twitter.com/HomeDepot/status/527565549040316417,"With @veteransinc1, @TeamDepot is #DoingMore4Vets and helping to end #vet homelessness: http://t.co/QBvC4tIPPY #BFS http://t.co/4vsiKy6D1z",16,22
2014-10-29 20:32:55,The Home Depot,https://twitter.com/HomeDepot/status/527558721077919744,"GameDay is headed to #TCUvsWVU! See what @KirkHerbstreit says about the big matchup. #LetsDoGameDay
https://t.co/0w60ebEaDi",145,116
2014-10-29 17:00:06,The Home Depot,https://twitter.com/HomeDepot/status/527505164958445568,Rent a boom lift from #HomeDepot to work at great heights. http://t.co/vcnP2La5a7 http://t.co/rX8OoYKk85,8,7
2014-10-29 14:40:34,The Home Depot,https://twitter.com/HomeDepot/status/527470050975162368,Get #DIY ideas for a spooky #Halloween party from @ChicLittleHouse. #StyleChallenge http://t.co/oIKKhimDXG http://t.co/clQ0zYQMKj,18,11
2014-10-29 00:00:37,The Home Depot,https://twitter.com/HomeDepot/status/527248604168486912,Vote now to decide who wins the Tailgate Titan VIP College GameDay experience with us at #TCUvsWVU! #LetsDoGameDay http://t.co/Fp8sj9ttZU,45,27
2014-10-28 21:30:02,The Home Depot,https://twitter.com/HomeDepot/status/527210708891885569,Spruce up your garden with a water fountain and fall plants! http://t.co/WTTt3J4Xlq http://t.co/FgqOkaPHiA,7,15
2014-10-28 16:30:04,The Home Depot,https://twitter.com/HomeDepot/status/527135218445332481,Use chicken wire to build a #Halloween display! More @LoveManor ideas here: http://t.co/YzUCAjbJfC #StyleChallenge http://t.co/mRUB5RMU6i,16,11
2014-10-28 15:00:01,The Home Depot,https://twitter.com/HomeDepot/status/527112557782659073,Meet Dolly DIY – our design team’s DIY scarecrow for @ATLBotanical Scarecrow in the Garden! http://t.co/cCzyfGA3Nt #BFS,9,6
2014-10-27 20:30:03,The Home Depot,https://twitter.com/HomeDepot/status/526833225365454848,"No tricks, just treats! We have a sweet tooth over this festive snack table @MadeToBeAMomma http://t.co/WFikrkIHaR http://t.co/blmYzvKsP1",14,17
2014-10-27 19:00:03,The Home Depot,https://twitter.com/HomeDepot/status/526810573783437312,See how @Nest &amp; @officialwcc tricked out this truck to spread the word on fire safety! http://t.co/irBXtRDv0N #BFS http://t.co/8McDV4s0zb,8,10
2014-10-27 17:00:06,The Home Depot,https://twitter.com/HomeDepot/status/526780388707172354,Bring your little DIYer to the next Kids Workshop this Saturday at 9 AM! Learn more here: http://t.co/8h5zjVSGap http://t.co/rvTnvw2MCs,40,25
2014-10-27 15:09:43,The Home Depot,https://twitter.com/HomeDepot/status/526752611840831488,Get ready for GameDay with a Tailgate Titan Grilling Kit. Buy Yours Today! http://t.co/dZUIUuwMzp,71,431
2014-10-26 19:00:02,The Home Depot,https://twitter.com/HomeDepot/status/526448182969266176,"Made from 100% premium wool, this Karastan rug is easy to care for - making it easy to enjoy! http://t.co/rBwUR4PJ0H http://t.co/kLRtBPM3Jg",10,16
2014-10-25 18:00:02,The Home Depot,https://twitter.com/HomeDepot/status/526070697651888128,A universe of creativity is in every paint can. #PaintTintArt by Instagram user BertSmiley. http://t.co/Z5m8KwDuCy http://t.co/flEbeerkOa,15,31
2014-10-25 13:00:03,The Home Depot,https://twitter.com/HomeDepot/status/525995202742591488,"Tailgate Titans, do you have a spooky GameDay spread? Show us using #LetsDoGameDay http://t.co/eEF6INonq7",31,64
2014-10-24 20:30:02,The Home Depot,https://twitter.com/HomeDepot/status/525746056794230785,Let our tool rentals do the heavy lifting on your next project! http://t.co/84n9aQ9pUc http://t.co/RuiNXLyXJ9,18,17
2014-10-24 18:30:03,The Home Depot,https://twitter.com/HomeDepot/status/525715860854693888,Create a whimsical look with #Halloween decor! More from @dimplestangles: http://t.co/BNz4pZA91u #StyleChallenge http://t.co/6JjPezjAd3,13,14
2014-10-24 15:30:02,The Home Depot,https://twitter.com/HomeDepot/status/525670557732569089,It's Cashier Appreciation Month! Meet leaders who got their start behind our registers: http://t.co/YBobN1eCpz #BFS http://t.co/fTZaCLzU5m,37,31
2014-10-24 14:40:34,The Home Depot,https://twitter.com/HomeDepot/status/525658111416496130,It's time to gear up for GameDay! Who are you pulling for this weekend? #LetsDoGameDay http://t.co/gKoClfUGEe,26,54
2014-10-23 21:54:33,The Home Depot,https://twitter.com/HomeDepot/status/525404936386125824,"Congrats to this week's Tailgate Titan, @clairedavis_! Follow her for a behind the scenes look at College GameDay. #LetsDoGameDay",20,18
2014-10-23 21:30:02,The Home Depot,https://twitter.com/HomeDepot/status/525398766661414912,Bamboo flooring from @HomeDecorators handles any family – even ones with four-legged friends. http://t.co/a32NjsipGs http://t.co/M11G0uSlT9,17,16
2014-10-23 18:00:03,The Home Depot,https://twitter.com/HomeDepot/status/525345923078316032,Voting for the #MISSvsLSU Tailgate Titan Host has closed. Thank you for voting! We will be announcing the winner soon. #LetsDoGameDay,7,4
2014-10-23 14:00:03,The Home Depot,https://twitter.com/HomeDepot/status/525285525952139265,Sit behind the @CollegeGameDay desk! See how #HomeDepot is making it possible: http://t.co/nqrg90ygdv #BFS @cfbhall http://t.co/U7xFzQBZy6,9,5
2014-10-22 23:15:01,The Home Depot,https://twitter.com/HomeDepot/status/525062798796402690,The sun sets on another great day at The Home Depot. Photo by Instagram user  thewillfoulke. http://t.co/eZhTvmpWMF,34,62
2014-10-22 22:04:28,The Home Depot,https://twitter.com/HomeDepot/status/525045047972990976,"We're rolling into Baton Rouge for GameDay! @KirkHerbstreit breaks down the #MISSvsLSU matchup. #LetsDoGameDay
https://t.co/FbyPluMC5g",67,75
2014-10-22 18:00:04,The Home Depot,https://twitter.com/HomeDepot/status/524983538727538688,See how associates helped a paralyzed pup become more mobile with a doggie wheelchair! http://t.co/RUQE0RND14 #BFS http://t.co/MdQKo1q5A3,23,45
2014-10-22 15:30:03,The Home Depot,https://twitter.com/HomeDepot/status/524945789878272000,The Kohler Cimarron has a no-touch sensor. All it takes is a wave of the hand to flush. http://t.co/dHNaZMOEUc http://t.co/apQ1wbdSha,18,14
2014-10-21 18:00:15,The Home Depot,https://twitter.com/HomeDepot/status/524621197880094720,Vote now to decide who wins the Tailgate Titan VIP College GameDay experience with us at #MISSvsLSU! #LetsDoGameDay http://t.co/OmUh0TzEWm,37,20
2014-10-21 18:00:12,The Home Depot,https://twitter.com/HomeDepot/status/524621185032933376,"We’re well into #hurricane season, but it’s not too late to prepare: http://t.co/oaAFyMHt6V #BFS",5,3
2014-10-21 17:00:18,The Home Depot,https://twitter.com/HomeDepot/status/524606111056670720,Turn your kitchen floor into a masterpiece with the natural stone look of Travisano.  http://t.co/PSKaJJ0PKn http://t.co/zmBQLFdUCN,12,15
2014-10-21 00:00:06,The Home Depot,https://twitter.com/HomeDepot/status/524349371148931072,For that moment when you can’t use anything without having to reorganize the entire shelf. http://t.co/XwyUxuyMs7 http://t.co/NJl0Qt0ydO,28,41
2014-10-20 18:00:11,The Home Depot,https://twitter.com/HomeDepot/status/524258793363099649,Thanks to @hectorsalas10 for being our Tailgate Titan! This could be you at our next GameDay stop. #LetsDoGameDay http://t.co/XNcMkz2b6M,9,8
2014-10-20 17:30:06,The Home Depot,https://twitter.com/HomeDepot/status/524251224305319937,Mason jar lanterns are a fun decor accent &amp; easy to make! See more ideas from @LoveGrowsWild http://t.co/eFGB2rGnjq http://t.co/PYDHMQanhN,35,37
2014-10-20 16:38:02,The Home Depot,https://twitter.com/HomeDepot/status/524238120565604352,Take a look at the impact @TeamDepot has had in local communities these past 12 years! http://t.co/OaNAvQ74J0 #BFS http://t.co/NUJGYwinaE,10,12
2014-10-19 23:15:00,The Home Depot,https://twitter.com/HomeDepot/status/523975634289430528,"Get ready, Baton Rouge! We're heading your way for GameDay! #MISSvsLSU #LetsDoGameDay http://t.co/5efMYVA49U",13,17
2014-10-19 20:00:03,The Home Depot,https://twitter.com/HomeDepot/status/523926570277568514,"Get the look of classic stone in a durable porcelain tile, with the VitaElegante™ collection. http://t.co/FGXOP7mOtw http://t.co/HgGdoeip6Z",11,20
2014-10-18 19:00:03,The Home Depot,https://twitter.com/HomeDepot/status/523549086361071617,Celebrate #fall with a harvest-themed party! Get tips from @KristinCadwalla: http://t.co/uULHH6sMf2 #StyleChallenge http://t.co/DCKMo7Yr8U,17,19
2014-10-18 12:30:03,The Home Depot,https://twitter.com/HomeDepot/status/523450935822282752,Do you have the best tailgating spread? We want to see! Show us with #LetsDoGameDay http://t.co/zW0cBLxSvt,28,56
2014-10-18 11:24:27,The Home Depot,https://twitter.com/HomeDepot/status/523434427347894272,RT @TeamDepot: #TeamDepot and @RT_NewOrleans touched up a Vietnam #vet’s home in New Orleans. #DoingMore4Vets http://t.co/mDJGRMx50P,30,0
2014-10-17 18:00:09,The Home Depot,https://twitter.com/HomeDepot/status/523171621016981505,"With a high arc, the Delta Foundation faucet makes it easy to fill and clean large pots. http://t.co/rfBvAYdTZx http://t.co/MJouh9nkDp",12,10
2014-10-16 22:30:06,The Home Depot,https://twitter.com/HomeDepot/status/522877168875880451,"Make a statement in your living room with this durable, wood-like tile. http://t.co/bcdjjB3Jme http://t.co/paI0pBhtyb",16,11
2014-10-16 21:55:01,The Home Depot,https://twitter.com/HomeDepot/status/522868339081637888,"Congrats to this week's Tailgate Titan, @hectorsalas10! Follow him for a behind the scenes look at College GameDay. #LetsDoGameDay",13,11
2014-10-16 20:30:02,The Home Depot,https://twitter.com/HomeDepot/status/522846955056017410,Experience what it’s like to announce your winning team on the @CollegeGameDay set! http://t.co/zqndB6Jm0L #BFS @cfbhall,3,2
2014-10-16 18:00:08,The Home Depot,https://twitter.com/HomeDepot/status/522809228298575872,Voting for the #NDvsFSU Tailgate Titan Host has closed. Thank you for voting! We will be announcing the winner soon. #LetsDoGameDay,8,9
2014-10-16 16:30:05,The Home Depot,https://twitter.com/HomeDepot/status/522786567447134209,Up your Halloween game with spooky ideas from @Stolloween. http://t.co/iX220ntr8Z #StyleChallenge http://t.co/H5oCmUeFr6,17,15
2014-10-15 23:16:07,The Home Depot,https://twitter.com/HomeDepot/status/522526363547217921,"Who's staying undefeated in Tallahassee this weekend? @KirkHerbstreit breaks down #NDvsFSU! #LetsDoGameDay
https://t.co/6TgEUcTcku",48,62
2014-10-15 21:00:03,The Home Depot,https://twitter.com/HomeDepot/status/522492121333653505,Make your home stand out with carriage-house garage doors that boost curb appeal. http://t.co/lUNWncIwgE http://t.co/uBecLBFEnx,13,25
2014-10-15 17:30:04,The Home Depot,https://twitter.com/HomeDepot/status/522439276852957184,See how @RustOleum Neverwet keeps things never-wet! http://t.co/fXBT3pghD6 #BFS http://t.co/oSToIcvfdN,18,18
2014-10-15 14:00:14,The Home Depot,https://twitter.com/HomeDepot/status/522386468539740160,Turn up the savings with a water heater you can adjust while you’re away - Rheem Wi-Fi Module. http://t.co/yHXUIi23VB http://t.co/TvdJ1zTY4t,15,15
2014-10-14 20:24:50,The Home Depot,https://twitter.com/HomeDepot/status/522120870299701249,Vote now to decide who wins the Tailgate Titan VIP College GameDay experience with us at #NDvsFSU! http://t.co/GdqA0uB5m2 #LetsDoGameDay,21,32
2014-10-14 16:30:04,The Home Depot,https://twitter.com/HomeDepot/status/522061788003971072,It's scary how glamorous @DreamGreenDIY's dinner party is! See for yourself: http://t.co/yayoXMtHr9 #StyleChallenge http://t.co/3Y1dvb1NA3,13,12
2014-10-14 15:30:04,The Home Depot,https://twitter.com/HomeDepot/status/522046689486856192,Find out where #HomeDepot trend and design expert @SarahFish36 finds fall inspiration: http://t.co/7I2CWLfQ8m #BFS http://t.co/mUW0AgQvUW,9,8
2014-10-13 21:48:28,The Home Depot,https://twitter.com/HomeDepot/status/521779528168128512,"Big thanks to this past weekend's Tailgate Titans, @jayyy_jermaine and @nikitillson! #LetsDoGameDay http://t.co/ztfIaTNdj5",6,13
2014-10-13 19:00:05,The Home Depot,https://twitter.com/HomeDepot/status/521737154863833088,These two #HomeDepot execs are also @TeamDepot painters and landscapers! Check them out: http://t.co/NtEnQIKjYN #BFS #DoingMore4Vets,8,8
2014-10-13 17:53:02,The Home Depot,https://twitter.com/HomeDepot/status/521720280545521665,"Travisano flooring has the beauty of natural stone, with a stylish and modern look. http://t.co/9SbfaoHJWy http://t.co/72QUZqm6eR",11,15
2014-10-13 11:23:27,The Home Depot,https://twitter.com/HomeDepot/status/521622239251529728,"Are you ready, Tallahassee? We're coming back for GameDay! #LetsDoGameDay http://t.co/VN5obgCI2V http://t.co/0xnPl3Q1Zm",27,25
2014-10-12 20:00:01,The Home Depot,https://twitter.com/HomeDepot/status/521389848611930113,"See how we're here for you during #hurricane season w/ hurricane workshops, disaster command centers and more: http://t.co/CNfMHFxXzE #BFS",8,12
2014-10-12 18:00:03,The Home Depot,https://twitter.com/HomeDepot/status/521359657945034754,"With over 60 styles &amp; 100’s of carpet colors, @HomeDecorators gives you endless options! http://t.co/SaZHm8Yzjb http://t.co/3IOHcLCIUG",11,10
2014-10-11 17:30:01,The Home Depot,https://twitter.com/HomeDepot/status/520989710869860354,10 tips to save water and money! Don't flush money down the drain. http://t.co/dz6eDJ0yL3 #BFS http://t.co/DoK3Mc23IG,27,15
2014-10-11 12:30:02,The Home Depot,https://twitter.com/HomeDepot/status/520914217567002624,What's your most valuable game day tailgating tool? Show us with #LetsDoGameDay! http://t.co/JsmrXFMn19,13,19
2014-10-10 20:00:02,The Home Depot,https://twitter.com/HomeDepot/status/520665078178545666,"After injury, #vet Todd Love finds inspiration to live life to the fullest: http://t.co/fxoBS1loRd @TeamDepot #BFS http://t.co/Ri6HctjZDr",15,43
2014-10-10 19:30:03,The Home Depot,https://twitter.com/HomeDepot/status/520657532382351360,Rent your tools from #HomeDepot for a smooth finish to any project! http://t.co/jXKfmafhEZ http://t.co/M5rZtp55Hr,9,13
2014-10-10 18:30:01,The Home Depot,https://twitter.com/HomeDepot/status/520642425124323329,Find out from @Cree how you can save $226 with an #LED @CreeBulb http://t.co/q6VEIsMv5U #BFS http://t.co/HJvOfMfvns,18,15
2014-10-10 15:15:01,The Home Depot,https://twitter.com/HomeDepot/status/520593351855587328,It's a Tailgate Titan tie! Congrats @nikitillson &amp; @jayyy_jermaine! Follow them for a look at College GameDay this weekend. #LetsDoGameDay,25,31
2014-10-10 15:00:02,The Home Depot,https://twitter.com/HomeDepot/status/520589578789720064,We're building #sustainable stores with high-efficiency lights and recycled materials! Learn more: http://t.co/j5pmDrYBtz #BFS,8,14
2014-10-10 13:30:04,The Home Depot,https://twitter.com/HomeDepot/status/520566939526381568,Every great tailgate has a game plan! What's your plan for tomorrow's game?#LetsDoGameDay http://t.co/BPK9wNFST4,19,38
2014-10-10 00:30:12,The Home Depot,https://twitter.com/HomeDepot/status/520370678160044033,RT if you've ever had to make a late night #HomeDepot run. Photo by Instagram user taylorhaun #NoFilter http://t.co/SkDZbhY19E,58,39
2014-10-09 22:15:01,The Home Depot,https://twitter.com/HomeDepot/status/520336660719210496,Meet Jerry Arnold and see how @TeamDepot is #DoingMore4Vets during #CelebrationofService http://t.co/eYvE8ItrTY #BFS http://t.co/2KA8IELIVR,9,22
2014-10-09 21:00:07,The Home Depot,https://twitter.com/HomeDepot/status/520317811550597120,Georgia leaders celebrate the Savannah Port http://t.co/RNjRZCK1hB #BFS @GovernorDeal @MayorKasimReed @SaxbyChambliss http://t.co/vgpUqmd9Uj,6,8
2014-10-09 18:00:06,The Home Depot,https://twitter.com/HomeDepot/status/520272506171965440,Voting for the #AUBvsMSSU Tailgate Titan Host has closed. Thank you for voting! We will be announcing the winner soon. #LetsDoGameDay,7,6
2014-10-09 15:30:01,The Home Depot,https://twitter.com/HomeDepot/status/520234737689198592,Company culture can greatly impact success. @BlindscomCEO shares how @BlindsDotCom values individual expression http://t.co/V3nsIKawki #BFS,13,6
2014-10-09 13:30:01,The Home Depot,https://twitter.com/HomeDepot/status/520204538255785984,Go inside #HomeDepot’s interconnected retail revolution: http://t.co/UXMT9uh1WL #BFS http://t.co/vziskQqEOs,18,25
2014-10-08 22:15:00,The Home Depot,https://twitter.com/HomeDepot/status/519974268806111232,We’ve been honored with an @EPA #SmartWay Excellence Award. Read about it here: http://t.co/tmlTiHxkv1 #BFS http://t.co/Cj52Rxk8NT,20,22
2014-10-08 21:09:41,The Home Depot,https://twitter.com/HomeDepot/status/519957830200074241,"We're headed back to Mississippi for GameDay! @KirkHerbstreit breaks down the #AUBvsMSSU matchup. #LetsDoGameDay
https://t.co/95OksNG5ka",76,129
2014-10-08 19:45:03,The Home Depot,https://twitter.com/HomeDepot/status/519936529003970560,Our commitment to service is empowered by many. Learn about our unique faces of service: http://t.co/sPUT8a7hha #BFS http://t.co/dzzgyiEPwq,8,20
2014-10-08 18:00:03,The Home Depot,https://twitter.com/HomeDepot/status/519910104788140033,"Transforming 1,000 #veteran homes in 2 months, @TeamDepot is #DoingMore4Vets during #CelebrationofService http://t.co/vDiqBm0Dhk #BFS",7,10
2014-10-08 16:15:03,The Home Depot,https://twitter.com/HomeDepot/status/519883682073419776,Top Pinned! An @LGUS steam clean washing machine that saves time and water. http://t.co/Fk5hCEH7yU http://t.co/0anVzruuDE,17,14
2014-10-08 14:00:03,The Home Depot,https://twitter.com/HomeDepot/status/519849708110770176,"Mike Watson, VP Product Strategy for @Cree, shares how #LED @CreeBulb can save money and energy http://t.co/q6VEIsMv5U #BFS",14,11
2014-10-08 00:04:01,The Home Depot,https://twitter.com/HomeDepot/status/519639313055617024,Vote now to decide who wins the Tailgate Titan VIP College GameDay experience with us at #AUBvsMSSU! #LetsDoGameDay http://t.co/jPe3QfPPQH,74,36
2014-10-07 21:00:03,The Home Depot,https://twitter.com/HomeDepot/status/519593016097386499,Superhydrophobicity - no we're not making up words. But @RustOleum is making waves in water resistance http://t.co/ppdsPtUUSl #BFS,5,8
